11006,357
7780,3582
8254,2852
9298,1792
11008,82
9572,1790
7781,3582
11008,85
11006,359
7782,3582
9300,1792
9574,1790
9301,1792
9575,1790
11006,345
7768,3582
8598,2496
9302,1792
11008,86
11006,344
8256,2825
9303,1792
11008,73
9974,1379
11006,347
9288,1792
11008,72
11006,346
9289,1792
11008,75
7772,3582
8254,2844
9290,1792
11008,74
11006,348
10664,418
9291,1792
11008,77
10187,896
10188,896
11008,79
10223,1134
8656,2686
9294,1792
11008,78
10448,894
8293,3050
9295,1792
11006,339
7762,3582
9280,1792
11008,64
9630,1458
11006,338
10450,894
10318,770
11008,67
11006,341
8386,2688
11006,340
9283,1792
10453,894
7766,3582
7910,3438
8254,2838
8662,2686
9284,1792
11008,68
7767,3582
9285,1792
7752,3582
7944,3134
8256,2822
8648,2686
9286,1792
10440,894
7753,3582
11006,331
10441,894
7754,3582
8650,2686
9272,1792
11064,0
11006,330
7755,3582
8256,3067
9273,1792
11006,333
9274,1792
11008,58
11066,0
8944,2381
11008,61
7758,3582
8254,2830
8654,2686
9276,1792
11006,334
9277,1792
11008,63
8640,2686
9278,1792
11070,0
10094,1232
10174,896
11006,320
8942,2387
9279,1792
11008,49
10175,896
11006,323
7746,3582
9264,1792
11056,0
10160,896
7747,3582
11008,51
11057,0
10161,896
7748,3582
8370,2688
11058,0
11006,324
10436,894
7749,3582
8371,2688
11008,53
7750,3582
8372,2688
9268,1792
11008,52
11060,0
11061,0
7736,3582
8374,2688
11008,54
11062,0
7737,3582
9271,1792
11063,0
11006,315
7738,3582
11048,0
11049,0
11006,317
7740,3582
9258,1792
11050,0
10428,894
7741,3582
9259,1792
11008,45
11006,319
7742,3582
9260,1792
11008,44
10156,896
11006,318
7743,3582
11008,47
11006,305
7728,3582
10158,896
11006,304
7729,3582
11055,0
7730,3582
11040,0
9522,1790
11006,306
7731,3582
9249,1792
10145,896
7732,3582
8628,2686
9630,1428
11006,311
11008,36
7735,3582
11008,39
11045,0
10318,985
7720,3582
9254,1792
11008,38
9512,1790
9632,1414
11006,296
11008,25
11047,0
9513,1790
10151,896
11006,299
11008,24
9514,1790
11006,298
7723,3582
9515,1790
10137,896
7724,3582
11034,0
9516,1790
7725,3582
11008,29
11035,0
10139,896
7726,3582
9244,1792
11008,28
11036,0
9518,1790
9630,1422
10140,896
11006,302
8256,3039
8586,2453
9245,1792
7712,3582
9246,1792
11008,30
11006,288
8254,3043
9247,1792
11008,17
9232,1792
9233,1792
9507,1790
7716,3582
9234,1792
11008,18
11026,0
9508,1790
10190,1108
8613,2686
9509,1790
10131,896
11006,295
9236,1792
9510,1790
8615,2686
9237,1792
11008,23
11006,281
8600,2686
9238,1792
11030,0
9239,1792
9497,1790
11006,283
7706,3582
9224,1792
11016,0
10120,896
11006,282
8603,2686
11008,11
11017,0
9499,1790
8460,2574
8942,2348
11018,0
9500,1790
11006,284
9501,1790
11006,287
7710,3582
9228,1792
11008,12
11020,0
9502,1790
7711,3582
11021,0
7696,3582
8942,2336
9230,1792
11022,0
9488,1790
7697,3582
9231,1792
11023,0
11006,275
7698,3582
11008,0
11006,274
7699,3582
11009,0
11008,3
11010,0
11008,2
9492,1790
7701,3582
11011,0
11008,5
7908,3360
11006,278
7688,3582
8584,2686
11014,0
9630,1640
10118,896
11006,264
10376,894
7689,3582
11015,0
7690,3582
11008,248
9482,1790
11006,266
7691,3582
9288,1970
9466,1792
9467,1792
11008,253
11006,271
9468,1792
9486,1790
10382,894
9469,1792
11008,255
9487,1790
11006,257
7680,3582
9470,1792
9472,1790
11006,256
9473,1790
7682,3582
8254,3010
9456,1792
11008,240
9474,1790
7683,3582
8561,2688
9457,1792
11008,243
9475,1790
11006,261
7684,3582
9458,1792
11008,242
11006,260
7685,3582
11006,263
7686,3582
9460,1792
9478,1790
11006,262
9461,1792
11008,247
10357,896
10375,894
9462,1792
11008,246
11006,504
9463,1792
10359,896
7930,3582
9448,1792
9449,1792
11008,235
9632,1611
11006,509
7912,3330
9450,1792
11242,0
9451,1792
11006,511
10621,894
7934,3582
8556,2688
9452,1792
11008,236
10318,942
11006,497
7920,3582
8942,2304
11008,238
7921,3582
9455,1792
10609,894
7922,3582
9440,1792
11232,0
11008,224
8545,2688
8819,2686
11233,0
11006,501
7924,3582
11234,0
7925,3582
9443,1792
11235,0
7926,3582
9444,1792
11236,0
11008,228
7927,3582
9445,1792
11008,231
10615,894
7912,3582
8550,2688
9446,1792
11238,0
7913,3582
11008,217
11006,491
7914,3582
9432,1792
7915,3582
8254,2989
11006,493
9630,1612
11227,0
11006,495
7918,3582
8254,2990
9436,1792
11228,0
10332,896
11006,494
10376,852
7919,3582
11229,0
7904,3582
11230,0
11008,222
10335,896
7907,3582
11217,0
10321,896
11006,485
7908,3582
8254,2980
9426,1792
11006,484
7909,3582
11219,0
11008,213
7910,3582
11220,0
11008,212
11221,0
11008,215
7896,3582
9430,1792
11222,0
9688,1790
11006,472
7897,3582
9431,1792
10662,563
7898,3582
9416,1792
11208,0
11008,200
9690,1790
9417,1792
11008,203
7900,3582
8256,2954
9418,1792
7901,3582
9419,1792
11006,479
7902,3582
11212,0
11008,204
9694,1790
11006,478
7903,3582
9421,1792
11008,207
7888,3582
9680,1790
11006,464
11008,193
9681,1790
8786,2686
9408,1792
9682,1790
9630,1586
10304,896
11006,466
9409,1792
11006,469
7892,3582
9410,1792
11202,0
11008,194
9684,1790
9411,1792
11008,197
9685,1790
11006,471
9686,1790
7895,3582
11008,199
9687,1790
11206,0
9672,1790
11207,0
11008,185
9673,1790
11006,459
7882,3582
9400,1792
11192,0
11008,184
9674,1790
9976,1472
11006,458
7883,3582
11193,0
7884,3582
8780,2686
9402,1792
11194,0
11006,460
9403,1792
11195,0
8782,2686
9404,1792
9630,1582
9405,1792
11008,191
9679,1790
11006,449
9406,1792
11198,0
11008,190
9664,1790
11006,448
7873,3582
11006,451
8770,2686
11006,450
11006,453
8772,2686
11186,0
10290,896
11006,452
11187,0
9669,1790
11006,455
7878,3582
9396,1792
11188,0
11008,180
10292,896
11189,0
9671,1790
11190,0
8254,3195
11006,443
11176,0
9658,1790
8763,2686
11177,0
9659,1790
11006,445
7868,3582
8254,3196
11178,0
11008,170
9660,1790
11006,444
7869,3582
11008,173
9974,1479
7870,3582
11180,0
11006,446
7871,3582
9288,2151
11181,0
11008,175
7856,3582
8256,3182
11182,0
11006,432
7857,3582
11183,0
11008,161
11006,435
7858,3582
8007,3435
11168,0
9650,1790
11169,0
7860,3582
11170,0
11006,436
7861,3582
8483,2688
11171,0
11006,439
7862,3582
8484,2688
8758,2686
11172,0
11008,164
9654,1790
10550,894
7863,3582
8256,3175
10277,896
11006,425
7848,3582
9640,1790
11006,424
7979,3452
8256,3161
11175,0
9641,1790
11006,427
11160,0
9642,1790
10265,896
7852,3582
9644,1790
10540,894
8256,3165
11163,0
11008,157
9645,1790
11006,431
7854,3582
11164,0
9646,1790
11006,430
7855,3582
11165,0
9647,1790
11166,0
11008,158
9632,1790
10270,896
9633,1790
10529,894
11152,0
9634,1790
10256,896
11006,418
8465,2688
11008,147
9635,1790
11006,421
8467,2688
11006,423
11156,0
11008,148
9638,1790
11006,422
10534,894
9639,1790
8470,2688
9624,1790
10520,894
11008,137
11008,136
11006,410
9627,1790
11006,413
11146,0
11008,138
9628,1790
9629,1790
11006,415
8460,2688
11008,140
9630,1790
11006,414
11008,143
11150,0
11008,142
9616,1790
8256,3137
11151,0
11008,129
9630,1779
9617,1790
9344,1792
11136,0
11008,128
9618,1790
11006,402
10514,894
11137,0
9346,1792
11138,0
9620,1790
10320,1074
10292,1118
11006,404
8893,2518
11139,0
11008,133
9621,1790
11006,407
9622,1790
11141,0
11008,135
9623,1790
10967,446
8454,2688
9350,1792
11008,134
9608,1790
11006,392
7910,3491
11006,395
8714,2686
11384,0
9593,1792
10489,896
11006,397
10507,894
9612,1790
11006,396
11006,399
11008,380
11389,0
9615,1790
9598,1792
11391,0
8084,3308
8256,3120
11008,368
9630,1762
9602,1790
11006,386
9533,1860
11008,371
9603,1790
8708,2686
9492,1902
11378,0
9604,1790
11379,0
11008,373
7912,3468
8256,3124
9588,1792
11380,0
10502,894
9589,1792
11006,633
8056,3582
8488,2894
9590,1792
11008,374
11006,632
9591,1792
9630,1755
9576,1792
11006,634
9577,1792
9851,1790
11006,637
8060,3582
8956,2686
9578,1792
11370,0
9852,1790
11008,365
9853,1790
8254,3134
8600,2772
8958,2686
9580,1792
11008,364
9854,1790
11006,638
8959,2686
9581,1792
11006,625
8944,2686
9582,1792
11374,0
10478,896
8945,2686
9583,1792
11008,353
9841,1790
8050,3582
9568,1792
11360,0
8598,2781
11361,0
11008,355
9843,1790
11362,0
9844,1790
11006,628
9845,1790
8054,3582
8950,2686
9572,1792
11364,0
9846,1790
8055,3582
11365,0
9608,1759
10320,1047
8040,3582
8600,2766
9574,1792
11366,0
11008,358
9832,1790
8041,3582
9575,1792
11367,0
8042,3582
11352,0
11008,344
11006,618
8043,3582
8939,2686
11353,0
11006,621
8940,2686
11354,0
11008,346
9836,1790
8045,3582
8387,2968
11355,0
11006,623
8942,2686
11008,348
8256,3103
11006,609
8032,3582
11358,0
8033,3582
11359,0
11008,337
8034,3582
11344,0
9826,1790
11006,610
8035,3582
10449,896
11008,338
11347,0
11008,341
11348,0
11008,340
9830,1790
11006,614
8256,3095
11349,0
11008,343
9831,1790
10320,1031
10453,896
8024,3582
11350,0
9816,1790
11006,600
8254,3099
11008,329
9817,1790
11006,603
8026,3582
11336,0
9818,1790
8027,3582
11337,0
9630,1725
9819,1790
10318,1037
8028,3582
8650,2688
8924,2686
11338,0
11008,330
8029,3582
11006,607
8030,3582
11340,0
9822,1790
8254,3089
11341,0
10719,894
11342,0
11006,592
10704,894
11343,0
11006,595
8640,2688
11328,0
9810,1790
10706,894
9811,1790
11006,597
8020,3582
8916,2686
9812,1790
11008,325
9813,1790
11332,0
9814,1790
11008,327
11006,585
11008,326
9800,1790
10320,1270
10438,896
11006,584
11335,0
11008,313
9801,1790
8632,2688
11008,312
9802,1790
11006,586
11008,315
11006,589
11322,0
9804,1790
11323,0
11008,317
9630,1711
9805,1790
11006,591
11324,0
11008,316
9806,1790
11006,590
11008,319
9807,1790
11008,318
9792,1790
9793,1790
11006,579
9286,2298
11008,304
9794,1790
8769,2800
11313,0
9795,1790
11006,581
10691,894
9522,1792
9796,1790
8901,2686
11006,583
9630,1702
11006,582
8903,2686
9799,1790
11318,0
11008,310
9784,1790
10492,1082
8890,2686
9512,1792
10682,894
9513,1792
9787,1790
8618,2688
9514,1792
9788,1790
11006,572
9515,1792
11008,301
9789,1790
8256,3308
9516,1792
11308,0
9790,1790
11309,0
11008,303
11006,561
9518,1792
11310,0
9776,1790
11311,0
11008,289
8254,3314
11296,0
11006,562
8609,2688
8942,2629
11297,0
11008,291
11006,565
11298,0
11008,290
9780,1790
9976,1578
11006,564
8256,3301
8598,2719
9507,1792
8886,2686
9508,1792
11300,0
10678,894
8613,2688
9509,1792
11301,0
11008,295
9510,1792
11302,0
11008,294
11303,0
11008,281
11006,555
11288,0
11208,336
9770,1790
10666,894
9497,1792
11008,283
11006,557
10667,894
9499,1792
11008,285
9500,1792
11292,0
11008,284
9774,1790
11006,558
9501,1792
9775,1790
7968,3582
9502,1792
11294,0
9760,1790
11006,544
10656,894
11295,0
9761,1790
7970,3582
9488,1792
9762,1790
11006,546
9763,1790
8595,2688
11008,277
9765,1790
11006,551
7974,3582
9492,1792
8597,2688
11006,537
7960,3582
9630,1912
11474,68
11008,278
9752,1790
7961,3582
9753,1790
11006,539
7962,3582
11008,264
9754,1790
11008,267
9755,1790
7964,3582
8256,3274
9482,1792
11008,266
7965,3582
11008,269
11006,543
7966,3582
8588,2688
9632,1900
11352,180
11008,268
11006,542
7967,3582
8589,2688
11352,183
11008,271
11006,529
7952,3582
9486,1792
11008,270
9744,1790
11006,528
10664,870
7953,3582
9487,1792
7954,3582
9472,1792
11008,256
9746,1790
9473,1792
9747,1790
11006,533
9474,1792
9748,1790
11006,532
10644,894
9475,1792
9749,1790
8254,3286
9750,1790
7959,3582
11008,263
7944,3582
9478,1792
11190,336
11008,262
11006,520
11006,523
11512,0
11513,0
11008,507
8826,2688
11514,0
11008,506
9740,1790
10318,1212
10636,894
7949,3582
8827,2688
11515,0
11516,0
11006,526
7951,3582
11008,511
9967,1566
11006,513
9630,1891
11519,0
11006,515
7938,3582
8834,2686
11504,0
10608,896
7939,3582
11008,499
7940,3582
11006,516
8819,2688
11507,0
11008,501
11508,0
10612,896
11006,518
8821,2688
11509,0
11510,0
11008,502
9976,1790
9977,1790
10615,896
11006,763
11496,0
9978,1790
10600,896
8809,2688
11008,491
9979,1790
10875,894
11008,490
11006,764
8811,2688
8812,2688
11500,0
11008,492
9982,1790
10878,894
9087,2686
9983,1790
9968,1790
11006,752
9073,2686
11008,480
11006,754
9971,1790
11006,757
11490,0
9972,1790
11006,756
9973,1790
11006,759
8804,2688
9974,1790
11006,758
11006,745
9064,2686
11494,0
11008,486
9960,1790
11495,0
9961,1790
11006,747
9688,1792
11480,0
9962,1790
11006,746
11481,0
8794,2688
9690,1792
11482,0
9964,1790
8256,3229
11483,0
9965,1790
11006,751
9966,1790
11006,750
10862,894
11485,0
11008,479
9967,1790
8798,2688
9694,1792
9952,1790
8799,2688
11008,465
11006,739
8254,3234
9680,1792
11472,0
11006,738
8254,3237
9059,2686
9681,1792
11473,0
8786,2688
9682,1792
11474,0
11008,466
9956,1790
11475,0
11008,469
10320,1157
11006,743
9684,1792
11006,742
9685,1792
11008,471
9959,1790
11006,729
9686,1792
8256,3209
8760,2705
9687,1792
11008,457
9672,1792
11464,0
9946,1790
11006,730
10842,894
9673,1792
9632,1835
11008,459
9947,1790
9002,2464
9674,1792
9630,1852
11466,0
11008,458
9948,1790
11006,732
8779,2688
11467,0
10845,894
11468,0
11008,460
11469,0
11008,463
11006,721
11470,0
9679,1792
9937,1790
11006,723
10833,894
8146,3582
9664,1792
11006,722
11008,451
11006,725
8770,2688
11006,724
10836,894
8772,2688
11460,0
9942,1790
9669,1792
11008,455
8136,3582
8102,3360
10824,894
8137,3582
9671,1792
11006,715
8138,3582
8139,3582
11008,443
11006,717
8140,3582
9658,1792
9932,1790
10554,896
9659,1792
11008,445
9933,1790
11006,719
8142,3582
9660,1792
11008,444
9934,1790
9935,1790
11006,705
11008,446
9920,1790
8256,3441
9632,1809
9921,1790
11006,707
11008,432
9922,1790
8131,3582
11008,435
10819,894
8132,3582
9650,1792
9924,1790
11006,708
8133,3582
9925,1790
10547,896
11006,711
10821,894
8134,3582
8756,2688
9926,1790
10548,896
9927,1790
9654,1792
11008,438
9912,1790
8121,3582
11008,425
9640,1792
11006,698
8123,3582
9641,1792
11008,427
11006,701
8124,3582
9642,1792
9916,1790
10812,894
8125,3582
11006,703
8126,3582
9644,1792
11008,428
9918,1790
11006,702
9645,1792
9919,1790
10541,896
8112,3582
9646,1792
11006,688
9647,1792
11006,691
9632,1792
11008,416
11006,690
10662,778
9632,1795
9633,1792
8116,3582
8256,3426
9634,1792
8944,2741
9635,1792
11008,421
8256,3428
10532,896
8256,3431
8742,2688
9000,2686
9638,1792
11008,422
10792,894
8743,2688
9639,1792
11008,409
10793,894
8106,3582
8728,2688
9624,1792
11008,408
11006,682
8729,2688
8730,2688
11008,410
11006,684
9627,1792
11006,687
10797,894
8110,3582
9628,1792
11006,686
8111,3582
9629,1792
11008,415
11006,673
8096,3582
9630,1792
11008,414
8097,3582
8254,3427
8098,3582
9616,1792
11408,0
11008,400
11006,674
8099,3582
9617,1792
11008,403
8722,2688
9618,1792
11410,0
11008,402
8254,3431
11006,679
8102,3582
9620,1792
11008,404
9621,1792
9632,2038
9622,1792
11414,0
8985,2686
9623,1792
11006,667
8090,3582
9630,2042
9608,1792
11400,0
11006,666
8091,3582
11401,0
11008,395
11006,669
8092,3582
11402,0
11006,668
8093,3582
8715,2688
11008,397
10781,894
8094,3582
8256,3404
9612,1792
11404,0
11006,670
8256,3407
8991,2686
11405,0
8080,3582
11406,0
10320,1342
10318,1344
8081,3582
9615,1792
11407,0
8082,3582
11392,0
11393,0
11008,387
11006,661
8084,3582
9602,1792
11394,0
10498,896
11006,660
8085,3582
9603,1792
10318,1351
10499,896
11006,663
8086,3582
9604,1792
10550,1118
8087,3582
8256,3399
8983,2686
11006,649
8072,3582
8073,3582
11399,0
11006,651
8074,3582
8952,2688
8944,2696
11640,0
9866,1790
8075,3582
8971,2686
11641,0
11008,635
10320,1323
11006,653
8076,3582
8942,2716
11642,0
8256,3389
9851,1792
11006,655
9286,2374
9852,1792
11644,0
11006,654
8079,3582
9853,1792
11645,0
8064,3582
9854,1792
11646,0
11008,638
9856,1790
8256,3377
11647,0
11008,625
9857,1790
8942,2706
11632,0
11008,624
9858,1790
8067,3582
8256,3379
9841,1792
9859,1790
11006,645
8068,3582
11186,448
9860,1790
11006,644
8069,3582
8256,3381
8944,2693
9632,2005
9843,1792
11006,647
8070,3582
9844,1792
11636,0
11008,628
9862,1790
9845,1792
11008,631
8312,3582
9846,1792
11638,0
11008,630
10104,1790
11639,0
11008,617
10105,1790
8314,3582
9832,1792
10106,1790
10662,978
11008,619
10107,1790
11003,894
11006,892
11008,621
10109,1790
8318,3582
9836,1792
8304,3582
10096,1790
10992,894
8305,3582
11008,609
10097,1790
11006,883
8306,3582
10098,1790
11006,882
11008,611
10099,1790
8308,3582
8930,2688
9826,1792
11008,610
8309,3582
10997,894
11006,887
8310,3582
11006,886
8311,3582
10999,894
11006,873
8296,3582
9830,1792
10088,1790
10726,896
8297,3582
9831,1792
8298,3582
8920,2688
9816,1792
10090,1790
9630,1997
9817,1792
10091,1790
11006,877
9818,1792
11008,602
10092,1790
10988,894
9819,1792
10093,1790
11008,604
10094,1790
11006,878
8303,3582
11008,607
10717,896
8288,3582
9630,1984
9822,1792
11008,606
11008,593
10719,896
10704,896
11008,595
9864,1739
10705,896
10979,894
9810,1792
10084,1790
11006,868
8293,3582
9811,1792
11006,871
9812,1792
11008,596
11006,870
8295,3582
9813,1792
11008,599
11006,857
8256,3350
9814,1792
9974,1888
11006,856
8282,3582
9178,2686
9800,1792
8283,3582
8256,3339
9801,1792
8284,3582
8600,2994
9802,1792
11008,586
9632,1965
11008,589
11006,863
9804,1792
11008,588
10664,932
10974,894
9805,1792
9588,2266
9806,1792
11008,590
9807,1792
11008,577
11006,851
8274,3582
9792,1792
11615,243
11008,576
11006,850
9171,2686
9793,1792
11008,579
9172,2686
9794,1792
11586,0
11008,578
10318,1284
10964,894
9795,1792
11008,581
8278,3582
9796,1792
11006,854
9976,1871
11352,495
11008,583
8264,3582
11006,840
8265,3582
9799,1792
11006,843
8266,3582
9784,1792
11576,0
11008,568
10954,894
9163,2686
11577,0
8268,3582
8890,2688
11578,0
8269,3582
9165,2686
9787,1792
11579,0
8270,3582
9788,1792
11580,0
10958,894
8271,3582
8893,2688
9789,1792
10959,894
8256,3582
9432,2406
9790,1792
11582,0
8257,3582
11008,561
8258,3582
9776,1792
11008,560
10672,896
11006,834
8259,3582
11008,563
11006,837
8932,2910
11008,562
9157,2686
11571,0
8262,3582
8944,2884
9780,1792
11572,0
11008,564
10676,896
11006,838
8263,3582
11573,0
8248,3582
9086,2744
9632,1942
11574,0
8303,3528
8887,2688
9617,1958
11696,121
11295,280
11008,553
8254,3578
11006,826
8251,3582
11561,0
8252,3582
9770,1792
11006,828
8253,3582
8944,2877
11563,0
11006,831
8254,3582
11696,124
11564,0
11008,556
11006,830
8944,2879
11565,0
8240,3582
9630,1936
9774,1792
11566,0
10032,1790
10670,896
11006,816
8256,3553
8254,3571
8241,3582
9775,1792
11006,819
8256,3552
8254,3570
8242,3582
9760,1792
11552,0
10034,1790
9761,1792
11352,459
10185,1624
11006,821
8256,3554
8244,3582
9762,1792
11008,546
8245,3582
9763,1792
8246,3582
11556,0
10038,1790
10660,896
8256,3559
8247,3582
9765,1792
11006,809
11003,810
8232,3582
9128,2686
11008,550
10024,1790
11006,808
9799,2016
10025,1790
10318,1499
9752,1792
10026,1790
11006,810
9753,1792
8236,3582
9754,1792
11546,0
10028,1790
11006,812
9755,1792
11008,541
10029,1790
11006,815
10030,1790
10652,896
8239,3582
11008,543
10031,1790
10318,1489
11550,0
10016,1790
11006,800
8944,2849
9974,1835
11551,0
10017,1790
11006,803
8226,3582
9744,1792
11536,0
10018,1790
10662,1146
11006,802
8227,3582
9123,2686
11537,0
8228,3582
9746,1792
11538,0
9747,1792
11539,0
9126,2686
9630,1926
9748,1792
11008,532
11006,806
9749,1792
10023,1790
11006,793
9750,1792
11542,0
10008,1790
8217,3582
9113,2686
11006,795
8254,3549
11530,0
11531,0
10013,1790
10635,896
8222,3582
9630,2174
9740,1792
11532,0
11006,798
9119,2686
11533,0
10015,1790
11006,785
8254,3536
11534,0
11008,526
8944,2833
11006,787
9106,2686
11520,0
11008,512
10002,1790
10898,894
9107,2686
11521,0
11008,515
10003,1790
11006,789
8212,3582
9108,2686
11522,0
10004,1790
11006,788
8256,3525
8213,3582
11694,103
8214,3582
11524,0
11008,516
8215,3582
9111,2686
11525,0
8200,3582
9096,2686
11526,0
10300,1482
10630,896
8201,3582
8647,3136
11527,0
11006,779
8202,3582
9976,1792
9994,1790
10890,894
11006,778
9977,1792
8204,3582
9978,1792
10892,894
11006,780
8205,3582
9979,1792
11008,765
8206,3582
9102,2686
11008,764
9998,1790
10664,1108
8207,3582
8942,2833
11008,767
8192,3582
9982,1792
11008,766
9984,1790
11006,768
9983,1792
11008,753
9985,1790
9072,2688
9968,1792
9986,1790
10864,896
11006,770
8196,3582
9074,2688
11008,754
9988,1790
10884,894
9971,1792
11008,757
9989,1790
11006,775
8254,3526
8198,3582
9972,1792
9990,1790
10868,896
10886,894
11006,774
8293,3472
8199,3582
9973,1792
11008,759
9991,1790
8440,3582
9974,1792
11008,758
8441,3582
9337,2686
9632,2121
8442,3582
9338,2686
9960,1792
11752,0
8443,3582
9961,1792
8254,3516
9066,2688
9630,2140
9962,1792
11754,0
11008,746
10858,896
11008,749
11006,1023
8446,3582
8944,3068
9964,1792
11350,422
11006,1022
8256,3503
9965,1792
11008,751
11006,1009
8256,3502
9966,1792
11758,0
11008,750
11006,1008
9967,1792
11008,737
10863,896
11006,1011
8434,3582
9952,1792
11744,0
10848,896
8435,3582
11745,0
11008,739
8436,3582
11746,0
11008,738
8437,3582
11006,1015
8438,3582
9956,1792
11748,0
11008,740
11126,894
8389,3360
9061,2688
11749,0
11008,743
8256,3494
8424,3582
11750,0
11008,742
8425,3582
8615,3136
9959,1792
11751,0
11006,1003
8426,3582
11736,0
11006,1002
9632,2107
11737,0
11008,731
11006,1005
8254,3500
8428,3582
9946,1792
11738,0
10842,896
8429,3582
9947,1792
11008,733
8430,3582
9948,1792
8431,3582
11008,735
8416,3582
11070,672
11006,992
8417,3582
11743,0
11006,995
8256,3472
8418,3582
11728,0
10210,1790
11006,994
8419,3582
9937,1792
11006,997
8420,3582
9976,2010
11008,722
11008,725
11006,999
8256,3476
11008,724
11006,998
8423,3582
9899,1834
11733,0
11006,985
8408,3582
9942,1792
10200,1790
10838,896
11006,984
8254,3483
11735,0
10201,1790
11008,712
10202,1790
8411,3582
10203,1790
8412,3582
11722,0
10204,1790
11006,988
8413,3582
9632,2093
11723,0
11006,991
8414,3582
9932,1792
11724,0
10206,1790
11006,990
9933,1792
8400,3582
9934,1792
9935,1792
9974,2010
9920,1792
11350,634
11008,704
9921,1792
10195,1790
8404,3582
9922,1792
11714,0
10196,1790
8592,3125
11352,621
11008,709
10197,1790
9924,1792
11008,708
10198,1790
9925,1792
11008,711
11006,969
9926,1792
11718,0
11008,710
9927,1792
11008,697
10185,1790
8394,3582
9912,1792
11704,0
11006,970
10952,1008
9291,2686
11705,0
10187,1790
11006,973
9632,2074
11706,0
11008,698
10188,1790
11008,701
10189,1790
8254,3470
8398,3582
9916,1792
11708,0
10190,1790
10812,896
11006,974
8399,3582
9295,2686
11709,0
11008,703
11006,961
8384,3582
9280,2686
9918,1792
11710,0
11008,702
10176,1790
8385,3582
9919,1792
11711,0
8386,3582
9288,2664
11696,0
11494,474
11008,688
11006,962
8387,3582
9283,2686
11694,21
11697,0
11008,691
11698,0
11008,690
10180,1790
10802,896
11006,964
8389,3582
9285,2686
9632,2069
11699,0
11008,693
11006,967
8254,3462
11006,966
11008,695
11006,953
8376,3582
11702,0
11008,694
11064,894
10806,896
8377,3582
11703,0
11006,955
8378,3582
8944,3000
11688,0
11066,894
10170,1790
11006,954
8379,3582
11006,957
9002,2688
11008,682
11691,0
11006,959
11692,0
11008,684
10174,1790
10318,1646
9286,2665
9279,2686
11693,0
10175,1790
11006,945
8368,3582
8942,3008
9006,2688
11694,0
11008,686
10160,1790
11057,894
10161,1790
11006,947
8370,3582
11680,0
11008,672
10162,1790
11006,946
8371,3582
11681,0
10163,1790
8372,3582
8994,2688
11682,0
11008,674
10482,1456
11006,948
8373,3582
8374,3582
11684,0
10166,1790
11006,950
8997,2688
9271,2686
11685,0
11063,894
11686,0
11006,936
11687,0
11008,665
9258,2686
11672,0
10154,1790
11008,667
10155,1790
8364,3582
10156,1790
11006,940
11008,669
10157,1790
10318,1631
11676,0
11008,668
10158,1790
10780,896
11008,670
10144,1790
8991,2688
11679,0
10145,1790
11006,931
8976,2688
11008,656
10146,1790
11008,659
11666,0
11008,658
10148,1790
11667,0
11694,247
11045,894
10149,1790
11006,935
11668,0
10150,1790
11006,934
11008,663
10151,1790
11008,662
10136,1790
10320,1606
11006,920
10137,1790
11524,148
10138,1790
11657,0
10139,1790
11006,925
9866,1792
10140,1790
11008,653
9246,2686
11008,652
11006,926
9632,2287
11008,655
10143,1790
11006,913
11662,0
10128,1790
9233,2686
11008,641
11006,915
9856,1792
11008,640
9857,1792
10131,1790
11006,917
9858,1792
10132,1790
8598,3327
9859,1792
10133,1790
11006,919
9860,1792
11652,0
10134,1790
11653,0
11006,905
8966,2688
9632,2278
9862,1792
11654,0
11008,646
10120,1790
11006,904
11655,0
10104,1792
11896,0
11018,894
10105,1792
11008,891
10106,1792
10124,1790
11006,908
10107,1792
11008,893
10932,969
11900,0
11008,892
11006,910
10109,1792
11006,896
11006,899
10096,1792
10114,1790
11006,898
10097,1792
11008,883
10098,1792
11890,0
11006,900
10099,1792
11008,885
11006,903
10118,1790
11533,360
10119,1790
11006,1145
10997,896
11894,0
11008,886
10360,1790
10998,896
11895,0
11008,873
10361,1790
8570,3582
10088,1792
11880,0
11008,872
10362,1790
11006,1146
10984,896
8571,3582
11881,0
11006,1149
8572,3582
10090,1792
11882,0
10091,1792
11883,0
11008,877
11006,1151
9470,2686
10092,1792
11006,1150
10093,1792
11008,879
10367,1790
10318,1569
11006,1137
10094,1792
11886,0
10352,1790
11006,1136
8561,3582
11008,865
11008,864
11006,1138
11874,0
11875,0
10357,1790
8566,3582
10084,1792
11876,0
11008,868
10980,896
11877,0
10359,1790
11006,1129
11878,0
10318,1563
11864,0
11242,894
10346,1790
11865,0
11008,859
10347,1790
8556,3582
9178,2688
11866,0
11008,858
10348,1790
11006,1132
8557,3582
11008,861
11006,1135
8558,3582
11868,0
8559,3582
9455,2686
11869,0
11008,863
8544,3582
9440,2686
11870,0
11008,862
8545,3582
11871,0
8546,3582
11856,0
11008,848
10338,1790
11857,0
11006,1125
8548,3582
8598,3276
9632,2226
11858,0
11694,180
11008,850
10682,1176
11006,1124
8549,3582
9288,2573
11859,0
11006,1127
8550,3582
11860,0
10342,1790
8551,3582
9632,2231
11008,855
8536,3582
11008,854
10328,1790
11863,0
11008,841
10329,1790
11006,1115
11848,0
10330,1790
11006,1114
11227,894
11008,843
11006,1117
8540,3582
10332,1790
11006,1116
11851,0
